Id,Target,Source
1f7eadda-bbac-11e8-b2ba-ac1f6b6435d0,0 21,train
1f7f7bc6-bb9c-11e8-b2b9-ac1f6b6435d0,0,train
1f840460-bba2-11e8-b2b9-ac1f6b6435d0,5,train
1f851802-bbb9-11e8-b2ba-ac1f6b6435d0,1 0,train
1f862b94-bbbd-11e8-b2ba-ac1f6b6435d0,5 0,train
1f867b02-bb9b-11e8-b2b9-ac1f6b6435d0,0,train
1f882b08-bba2-11e8-b2b9-ac1f6b6435d0,23,train
1f88c48e-bbb9-11e8-b2ba-ac1f6b6435d0,2 0,train
1f8a4b66-bb9f-11e8-b2b9-ac1f6b6435d0,25 0,train
1f8fea90-bb9e-11e8-b2b9-ac1f6b6435d0,25 23,train
1f9a654a-bb9b-11e8-b2b9-ac1f6b6435d0,22 7 0,train
1f9baf7c-bb9b-11e8-b2b9-ac1f6b6435d0,11,train
1fa45820-bb9b-11e8-b2b9-ac1f6b6435d0,25 0,train
1fa5924c-bbb1-11e8-b2ba-ac1f6b6435d0,25 4,train
1fa6cd84-bbb5-11e8-b2ba-ac1f6b6435d0,7 0,train
1fa84b96-bbc9-11e8-b2bc-ac1f6b6435d0,12 0,train
1fa898b4-bbbd-11e8-b2ba-ac1f6b6435d0,25,train
1fa8ebc2-bba7-11e8-b2ba-ac1f6b6435d0,0,train
1faadbc6-bbca-11e8-b2bc-ac1f6b6435d0,12 4,train
1fabea3e-bba7-11e8-b2ba-ac1f6b6435d0,25 0,train
1fae1cf4-bba3-11e8-b2b9-ac1f6b6435d0,3 0,train
1fae846e-bba3-11e8-b2b9-ac1f6b6435d0,4,train
1faf4338-bbb5-11e8-b2ba-ac1f6b6435d0,25 0 21,train
1fb083c8-bb9d-11e8-b2b9-ac1f6b6435d0,18,train
1fb5ce98-bbbe-11e8-b2ba-ac1f6b6435d0,2 0,train
1fb6c56e-bbb9-11e8-b2ba-ac1f6b6435d0,11,train
1fb9d60c-bba3-11e8-b2b9-ac1f6b6435d0,19 1,train
1fbab1fa-bbab-11e8-b2ba-ac1f6b6435d0,25 21,train
1fbd1a24-bbb2-11e8-b2ba-ac1f6b6435d0,23,train
1fc627f8-bba9-11e8-b2ba-ac1f6b6435d0,25 6,train
1fc69104-bbca-11e8-b2bc-ac1f6b6435d0,25,train
1fc9733e-bbbf-11e8-b2ba-ac1f6b6435d0,19 23 0,train
1fc97c96-bb9a-11e8-b2b9-ac1f6b6435d0,7,train
1fcb98dc-bbb8-11e8-b2ba-ac1f6b6435d0,4,train
1fcc1166-bba1-11e8-b2b9-ac1f6b6435d0,5,train
1fcf8a2e-bba3-11e8-b2b9-ac1f6b6435d0,25 0 21,train
1fd53926-bbbf-11e8-b2ba-ac1f6b6435d0,0,train
1fd8b6b4-bbba-11e8-b2ba-ac1f6b6435d0,25 0,train
1fd9c4e8-bba4-11e8-b2b9-ac1f6b6435d0,7 5 0,train
1fd9e038-bbb1-11e8-b2ba-ac1f6b6435d0,1,train
1fdac3b0-bbaf-11e8-b2ba-ac1f6b6435d0,0,train
1fdc307e-bba0-11e8-b2b9-ac1f6b6435d0,21,train
1fdcf37a-bba4-11e8-b2b9-ac1f6b6435d0,25 3 0,train
1fe068ec-bbb4-11e8-b2ba-ac1f6b6435d0,12 25 0,train
1fe189da-bba9-11e8-b2ba-ac1f6b6435d0,22 7,train
1fe1ae58-bba2-11e8-b2b9-ac1f6b6435d0,25 0,train
1fe2d58e-bbc6-11e8-b2bc-ac1f6b6435d0,21,train
1fe3da0a-bbc2-11e8-b2bb-ac1f6b6435d0,4,train
1fe6e22a-bbc4-11e8-b2bc-ac1f6b6435d0,23,train
1fe7149e-bbb4-11e8-b2ba-ac1f6b6435d0,14 17 21,train
1fe7864a-bb9b-11e8-b2b9-ac1f6b6435d0,23,train
1fec30de-bba8-11e8-b2ba-ac1f6b6435d0,25 2,train
1feea0fe-bba2-11e8-b2b9-ac1f6b6435d0,24 11,train
1fef8016-bb9b-11e8-b2b9-ac1f6b6435d0,25 0,train
1ff0b0b6-bbb5-11e8-b2ba-ac1f6b6435d0,7 4,train
1ffd81d8-bb9c-11e8-b2b9-ac1f6b6435d0,0,train
1ffdade0-bb9f-11e8-b2b9-ac1f6b6435d0,2,train
1fff164c-bbba-11e8-b2ba-ac1f6b6435d0,21,train
2002e2e2-bba4-11e8-b2b9-ac1f6b6435d0,19,train
2005f9cc-bba0-11e8-b2b9-ac1f6b6435d0,22 19 0,train
20064dbc-bbca-11e8-b2bc-ac1f6b6435d0,0,train
20093b84-bbc6-11e8-b2bc-ac1f6b6435d0,25 18,train
200ae212-bb9a-11e8-b2b9-ac1f6b6435d0,18,train
200af754-bbc0-11e8-b2bb-ac1f6b6435d0,25 0,train
200bf156-bbc3-11e8-b2bc-ac1f6b6435d0,22 0,train
2013a04a-bbbe-11e8-b2ba-ac1f6b6435d0,19 25,train
20145e7e-bb9e-11e8-b2b9-ac1f6b6435d0,25,train
201831d0-bbc0-11e8-b2bb-ac1f6b6435d0,1,train
201c2922-bba0-11e8-b2b9-ac1f6b6435d0,17 21,train
201d196e-bba4-11e8-b2b9-ac1f6b6435d0,2,train
201f4338-bb9a-11e8-b2b9-ac1f6b6435d0,23 0,train
202694be-bbac-11e8-b2ba-ac1f6b6435d0,25,train
202906ba-bba0-11e8-b2b9-ac1f6b6435d0,25 2,train
2029b8ee-bbbe-11e8-b2ba-ac1f6b6435d0,25 5,train
203cb114-bba6-11e8-b2ba-ac1f6b6435d0,3 0,train
20410256-bbc8-11e8-b2bc-ac1f6b6435d0,7 0,train
2042aa3a-bb9a-11e8-b2b9-ac1f6b6435d0,6 21,train
204b0e6e-bbae-11e8-b2ba-ac1f6b6435d0,7,train
204ef7b2-bbc3-11e8-b2bc-ac1f6b6435d0,7 2,train
204f95f4-bbc4-11e8-b2bc-ac1f6b6435d0,25 5 0,train
205017cc-bba1-11e8-b2b9-ac1f6b6435d0,25 0,train
2050dcb0-bbac-11e8-b2ba-ac1f6b6435d0,25 7,train
205291a4-bba2-11e8-b2b9-ac1f6b6435d0,4 0,train
2052d4f6-bbc1-11e8-b2bb-ac1f6b6435d0,25 0,train
20559374-bbb4-11e8-b2ba-ac1f6b6435d0,25 2,train
2056a79e-bbb1-11e8-b2ba-ac1f6b6435d0,11 0,train
205834a8-bba5-11e8-b2ba-ac1f6b6435d0,14,train
20583ea2-bbc4-11e8-b2bc-ac1f6b6435d0,0,train
205b1550-bba6-11e8-b2ba-ac1f6b6435d0,5,train
205eab46-bbb2-11e8-b2ba-ac1f6b6435d0,3,train
2060c2f6-bbc0-11e8-b2bb-ac1f6b6435d0,0,train
20612062-bbb5-11e8-b2ba-ac1f6b6435d0,4,train
206195ee-bbb8-11e8-b2ba-ac1f6b6435d0,25,train
20619b72-bbbb-11e8-b2ba-ac1f6b6435d0,7,train
20654582-bbc6-11e8-b2bc-ac1f6b6435d0,24 22,train
20656d2c-bbc2-11e8-b2bb-ac1f6b6435d0,7,train
2065f016-bbc3-11e8-b2bc-ac1f6b6435d0,25 5,train
2070df10-bbac-11e8-b2ba-ac1f6b6435d0,25 0,train
20725c90-bba3-11e8-b2b9-ac1f6b6435d0,2 0,train
2072c01a-bb9c-11e8-b2b9-ac1f6b6435d0,5,train
20743c5a-bba2-11e8-b2b9-ac1f6b6435d0,11,train
2074a572-bbc6-11e8-b2bc-ac1f6b6435d0,2,train
20763fea-bbb7-11e8-b2ba-ac1f6b6435d0,25 0,train
2079599e-bb9b-11e8-b2b9-ac1f6b6435d0,4,train
207dbc34-bba3-11e8-b2b9-ac1f6b6435d0,21,train
207dc46a-bb9c-11e8-b2b9-ac1f6b6435d0,14,train
207e9fd6-bbbd-11e8-b2ba-ac1f6b6435d0,0,train
20862834-bb9d-11e8-b2b9-ac1f6b6435d0,23 0,train
20871ff8-bbc2-11e8-b2bb-ac1f6b6435d0,18 2,train
208787ce-bbb1-11e8-b2ba-ac1f6b6435d0,1,train
208a6e52-bba3-11e8-b2b9-ac1f6b6435d0,11,train
208fe06c-bbb7-11e8-b2ba-ac1f6b6435d0,16 14 17,train
2091dd20-bbc3-11e8-b2bc-ac1f6b6435d0,11,train
2094f850-bbbb-11e8-b2ba-ac1f6b6435d0,2 0,train
20967b10-bba9-11e8-b2ba-ac1f6b6435d0,25 18,train
209fa196-bbad-11e8-b2ba-ac1f6b6435d0,6,train
209ffb2a-bbb0-11e8-b2ba-ac1f6b6435d0,25 7,train
20a31ffa-bba9-11e8-b2ba-ac1f6b6435d0,26 7,train
20a60a76-bba9-11e8-b2ba-ac1f6b6435d0,7 0,train
20a740da-bbae-11e8-b2ba-ac1f6b6435d0,18,train
20aae470-bba8-11e8-b2ba-ac1f6b6435d0,25,train
20ab7ff6-bbbd-11e8-b2ba-ac1f6b6435d0,0,train
20aef5b0-bba3-11e8-b2b9-ac1f6b6435d0,25 13 0,train
20b2f632-bbb8-11e8-b2ba-ac1f6b6435d0,6,train
20b2fd98-bba5-11e8-b2ba-ac1f6b6435d0,25,train
20b7d47e-bbc5-11e8-b2bc-ac1f6b6435d0,23 0,train
20b8be88-bbad-11e8-b2ba-ac1f6b6435d0,25 2,train
20bcd73c-bbb4-11e8-b2ba-ac1f6b6435d0,18,train
20be7dc0-bbb5-11e8-b2ba-ac1f6b6435d0,25 0,train
20bead4e-bbca-11e8-b2bc-ac1f6b6435d0,0 21,train
20c0d8be-bbaa-11e8-b2ba-ac1f6b6435d0,25,train
20c2595e-bba6-11e8-b2ba-ac1f6b6435d0,26 25,train
20cc7e74-bb9d-11e8-b2b9-ac1f6b6435d0,23 0 21,train
20cd28ec-bbbb-11e8-b2ba-ac1f6b6435d0,5,train
20d2b914-bbc1-11e8-b2bb-ac1f6b6435d0,7,train
20d64de4-bba9-11e8-b2ba-ac1f6b6435d0,7 0,train
20d82004-bba1-11e8-b2b9-ac1f6b6435d0,25,train
20df3cbc-bbb1-11e8-b2ba-ac1f6b6435d0,23,train
20e47270-bbb3-11e8-b2ba-ac1f6b6435d0,5,train
20ecf3bc-bbbf-11e8-b2ba-ac1f6b6435d0,2,train
20f21dd2-bbca-11e8-b2bc-ac1f6b6435d0,23,train
20f3488e-bbb5-11e8-b2ba-ac1f6b6435d0,5,train
20fb8c68-bb9e-11e8-b2b9-ac1f6b6435d0,25 0 21,train
20fba948-bbb5-11e8-b2ba-ac1f6b6435d0,2 0,train
20fc83d0-bbca-11e8-b2bc-ac1f6b6435d0,11,train
2103fdda-bbc6-11e8-b2bc-ac1f6b6435d0,0,train
2105213a-bba1-11e8-b2b9-ac1f6b6435d0,23 2,train
210917b4-bbc3-11e8-b2bc-ac1f6b6435d0,23,train
210a7d02-bbb4-11e8-b2ba-ac1f6b6435d0,4,train
210afa30-bb9a-11e8-b2b9-ac1f6b6435d0,25 17 0,train
210b51b6-bbbc-11e8-b2ba-ac1f6b6435d0,25 7 2 0,train
210c4b98-bbc1-11e8-b2bb-ac1f6b6435d0,3,train
210d1568-bbb8-11e8-b2ba-ac1f6b6435d0,23,train
2110702e-bbad-11e8-b2ba-ac1f6b6435d0,25 0 21,train
2113db02-bbca-11e8-b2bc-ac1f6b6435d0,9,train
2120deae-bb9f-11e8-b2b9-ac1f6b6435d0,21,train
212b6f6e-bb9e-11e8-b2b9-ac1f6b6435d0,25,train
212d7210-bbbb-11e8-b2ba-ac1f6b6435d0,25,train
212dca06-bba4-11e8-b2b9-ac1f6b6435d0,0,train
21301276-bba8-11e8-b2ba-ac1f6b6435d0,4,train
21311968-bbb3-11e8-b2ba-ac1f6b6435d0,25 2 0,train
21344944-bb9f-11e8-b2b9-ac1f6b6435d0,25 5,train
2134587a-bba5-11e8-b2ba-ac1f6b6435d0,24 7,train
21356f38-bbb6-11e8-b2ba-ac1f6b6435d0,25 3 0,train
213d0a18-bbb6-11e8-b2ba-ac1f6b6435d0,0 21,train
21421906-bbb9-11e8-b2ba-ac1f6b6435d0,4,train
2144053c-bba9-11e8-b2ba-ac1f6b6435d0,23,train
214534be-bba1-11e8-b2b9-ac1f6b6435d0,23,train
2145f18c-bbc0-11e8-b2bb-ac1f6b6435d0,21,train
21493a88-bbc8-11e8-b2bc-ac1f6b6435d0,0,train
214c6116-bbbb-11e8-b2ba-ac1f6b6435d0,25 5,train
214e38cc-bbbd-11e8-b2ba-ac1f6b6435d0,7,train
214f78fc-bba6-11e8-b2ba-ac1f6b6435d0,3,train
21515f5a-bbab-11e8-b2ba-ac1f6b6435d0,7 0,train
21599f08-bbc4-11e8-b2bc-ac1f6b6435d0,25 2,train
215a4064-bbad-11e8-b2ba-ac1f6b6435d0,2,train
215a9fb6-bbc4-11e8-b2bc-ac1f6b6435d0,25 23,train
215bd094-bbbe-11e8-b2ba-ac1f6b6435d0,2,train
215d27fc-bbb2-11e8-b2ba-ac1f6b6435d0,25,train
215ddc0e-bbaa-11e8-b2ba-ac1f6b6435d0,25 23,train
21604bbe-bbc9-11e8-b2bc-ac1f6b6435d0,7 0,train
21639eaa-bbbe-11e8-b2ba-ac1f6b6435d0,5 2 0,train
21647ace-bbb8-11e8-b2ba-ac1f6b6435d0,23 3,train
216c4af6-bbb3-11e8-b2ba-ac1f6b6435d0,25 1 0,train
216dee08-bba2-11e8-b2b9-ac1f6b6435d0,5,train
216eddae-bbb1-11e8-b2ba-ac1f6b6435d0,23,train
216f8b16-bbc8-11e8-b2bc-ac1f6b6435d0,25 13 0,train
21718ff2-bbbd-11e8-b2ba-ac1f6b6435d0,25 0,train
217306fa-bbc9-11e8-b2bc-ac1f6b6435d0,0,train
21795f50-bb9c-11e8-b2b9-ac1f6b6435d0,0,train
217b47bc-bba0-11e8-b2b9-ac1f6b6435d0,7 0,train
217e1432-bba1-11e8-b2b9-ac1f6b6435d0,16 25 0,train
21804c98-bbab-11e8-b2ba-ac1f6b6435d0,1 0,train
21823d88-bbbe-11e8-b2ba-ac1f6b6435d0,2 0,train
21826aae-bba2-11e8-b2b9-ac1f6b6435d0,5,train
2184f63e-bba7-11e8-b2ba-ac1f6b6435d0,3,train
2185ec98-bba6-11e8-b2ba-ac1f6b6435d0,25 21,train
2189fa42-bbc7-11e8-b2bc-ac1f6b6435d0,22 4 21,train
218a20d4-bb9b-11e8-b2b9-ac1f6b6435d0,21,train
218bafce-bbac-11e8-b2ba-ac1f6b6435d0,4,train
218bb038-bbb0-11e8-b2ba-ac1f6b6435d0,23 0,train
218febec-bbc1-11e8-b2bb-ac1f6b6435d0,0,train
21917516-bbb2-11e8-b2ba-ac1f6b6435d0,0,train
2191a780-bbbb-11e8-b2ba-ac1f6b6435d0,18,train
2191df00-bba4-11e8-b2b9-ac1f6b6435d0,23 0,train
21939e4c-bbc4-11e8-b2bc-ac1f6b6435d0,16 0 21,train
2193b9d4-bbbc-11e8-b2ba-ac1f6b6435d0,25 2 0,train
219eac6a-bbb0-11e8-b2ba-ac1f6b6435d0,2 21,train
219eb042-bbca-11e8-b2bc-ac1f6b6435d0,6 2,train
21a0a374-bbb2-11e8-b2ba-ac1f6b6435d0,5,train
21a0cbf8-bbbf-11e8-b2ba-ac1f6b6435d0,0,train
21a207b6-bba6-11e8-b2ba-ac1f6b6435d0,25 0,train
21a59884-bb9e-11e8-b2b9-ac1f6b6435d0,25 0,train
21a961a2-bbc2-11e8-b2bb-ac1f6b6435d0,4,train
21ad8172-bb9c-11e8-b2b9-ac1f6b6435d0,25 4,train
21ae829a-bbbd-11e8-b2ba-ac1f6b6435d0,13 4 21,train
21afd642-bbc5-11e8-b2bc-ac1f6b6435d0,18 0,train
21b58442-bba8-11e8-b2ba-ac1f6b6435d0,24,train
21b9261c-bbba-11e8-b2ba-ac1f6b6435d0,2,train
21becf30-bbc5-11e8-b2bc-ac1f6b6435d0,23,train
21c09f1c-bbbc-11e8-b2ba-ac1f6b6435d0,22,train
21c11ffa-bb9e-11e8-b2b9-ac1f6b6435d0,25 6 2,train
21c533c2-bbb4-11e8-b2ba-ac1f6b6435d0,7,train
21c542d4-bbac-11e8-b2ba-ac1f6b6435d0,19,train
21c5f3bc-bbbd-11e8-b2ba-ac1f6b6435d0,19 23,train
21c66634-bbc8-11e8-b2bc-ac1f6b6435d0,25 0,train
21c6a4ac-bbc1-11e8-b2bb-ac1f6b6435d0,0 21,train
21c840a4-bbc7-11e8-b2bc-ac1f6b6435d0,25,train
21c901d2-bbb9-11e8-b2ba-ac1f6b6435d0,21,train
21ca8da8-bbba-11e8-b2ba-ac1f6b6435d0,22 19,train
21cb9c2a-bbbf-11e8-b2ba-ac1f6b6435d0,25,train
21ceb526-bbb6-11e8-b2ba-ac1f6b6435d0,2 0,train
21d1d3ea-bbad-11e8-b2ba-ac1f6b6435d0,12 25,train
21d73eb6-bbb2-11e8-b2ba-ac1f6b6435d0,6,train
21d88be4-bbae-11e8-b2ba-ac1f6b6435d0,2 0,train
21da5660-bbb1-11e8-b2ba-ac1f6b6435d0,25 21,train
21dc6a76-bbbc-11e8-b2ba-ac1f6b6435d0,25 0,train
21e10346-bb9a-11e8-b2b9-ac1f6b6435d0,0,train
21e37a9c-bbca-11e8-b2bc-ac1f6b6435d0,3,train
21e49422-bbc5-11e8-b2bc-ac1f6b6435d0,25 0,train
21e4b6ce-bbba-11e8-b2ba-ac1f6b6435d0,25 11,train
21e7019a-bb9c-11e8-b2b9-ac1f6b6435d0,25 7,train
21eab8de-bbb1-11e8-b2ba-ac1f6b6435d0,2,train
21ee40f6-bbb3-11e8-b2ba-ac1f6b6435d0,23,train
21f12f04-bbc3-11e8-b2bc-ac1f6b6435d0,25 2,train
21f18d0c-bbb7-11e8-b2ba-ac1f6b6435d0,23 5,train
21f3ec6a-bbb6-11e8-b2ba-ac1f6b6435d0,25 0,train
21f4bb5a-bba6-11e8-b2ba-ac1f6b6435d0,2 0,train
21f99e68-bbc4-11e8-b2bc-ac1f6b6435d0,0,train
21fc1318-bbc0-11e8-b2bb-ac1f6b6435d0,18 5,train
220598d8-bbb2-11e8-b2ba-ac1f6b6435d0,13 0,train
220a73dc-bbc9-11e8-b2bc-ac1f6b6435d0,12 23 2,train
220adaaa-bbb2-11e8-b2ba-ac1f6b6435d0,0,train
220da274-bbb4-11e8-b2ba-ac1f6b6435d0,0 21,train
2213790c-bbae-11e8-b2ba-ac1f6b6435d0,4,train
221480dc-bba3-11e8-b2b9-ac1f6b6435d0,16 14 4,train
2216c7ca-bbad-11e8-b2ba-ac1f6b6435d0,23 5 3,train
22178f56-bb9a-11e8-b2b9-ac1f6b6435d0,25 0,train
22191a6c-bbbb-11e8-b2ba-ac1f6b6435d0,12 4 21,train
221c7b4e-bbc5-11e8-b2bc-ac1f6b6435d0,5,train
221d01a0-bbc9-11e8-b2bc-ac1f6b6435d0,2 0,train
221e26e2-bbc5-11e8-b2bc-ac1f6b6435d0,23,train
22200324-bbaa-11e8-b2ba-ac1f6b6435d0,7 0,train
2220d944-bbb8-11e8-b2ba-ac1f6b6435d0,12 23 0,train
222108c2-bbab-11e8-b2ba-ac1f6b6435d0,0 21,train
22214bba-bb9d-11e8-b2b9-ac1f6b6435d0,22 0,train
222300f0-bbab-11e8-b2ba-ac1f6b6435d0,4,train
222409b0-bba0-11e8-b2b9-ac1f6b6435d0,11 0,train
22264dca-bbc2-11e8-b2bb-ac1f6b6435d0,23 0,train
2228ff5a-bbbf-11e8-b2ba-ac1f6b6435d0,25 0,train
2229cd4e-bbca-11e8-b2bc-ac1f6b6435d0,0 21,train
222abc14-bbc9-11e8-b2bc-ac1f6b6435d0,4,train
222c67ea-bbbe-11e8-b2ba-ac1f6b6435d0,7,train
2237c76c-bb9a-11e8-b2b9-ac1f6b6435d0,21,train
2238d60a-bba1-11e8-b2b9-ac1f6b6435d0,18 0,train
223d3464-bbc1-11e8-b2bb-ac1f6b6435d0,25 0,train
223e0ffe-bbc3-11e8-b2bc-ac1f6b6435d0,25 0,train
22421830-bbb7-11e8-b2ba-ac1f6b6435d0,7,train
224598ea-bbc4-11e8-b2bc-ac1f6b6435d0,5,train
22476e30-bbac-11e8-b2ba-ac1f6b6435d0,18 2,train
2249965e-bba4-11e8-b2b9-ac1f6b6435d0,12,train
224ae676-bba9-11e8-b2ba-ac1f6b6435d0,26,train
224fa0c8-bb9d-11e8-b2b9-ac1f6b6435d0,25,train
22507b04-bbae-11e8-b2ba-ac1f6b6435d0,25 0,train
2250e7ec-bbbd-11e8-b2ba-ac1f6b6435d0,25 0,train
22542e9c-bbaa-11e8-b2ba-ac1f6b6435d0,23,train
22546860-bbbb-11e8-b2ba-ac1f6b6435d0,6,train
225665a8-bbc4-11e8-b2bc-ac1f6b6435d0,11 21,train
22574640-bbb9-11e8-b2ba-ac1f6b6435d0,0,train
225ad1f4-bbbc-11e8-b2ba-ac1f6b6435d0,21,train
225c1c9a-bbb1-11e8-b2ba-ac1f6b6435d0,0 21,train
225e4608-bbc7-11e8-b2bc-ac1f6b6435d0,25,train
226005f0-bbb9-11e8-b2ba-ac1f6b6435d0,22,train
2262b064-bbbb-11e8-b2ba-ac1f6b6435d0,6,train
2266b284-bbc7-11e8-b2bc-ac1f6b6435d0,19 25,train
22677726-bba6-11e8-b2ba-ac1f6b6435d0,25,train
226882e6-bba2-11e8-b2b9-ac1f6b6435d0,25 0,train
22713fa6-bbae-11e8-b2ba-ac1f6b6435d0,7 0,train
22731788-bb9d-11e8-b2b9-ac1f6b6435d0,25 2,train
22767c32-bbae-11e8-b2ba-ac1f6b6435d0,25,train
2277b89c-bba7-11e8-b2ba-ac1f6b6435d0,5 0,train
227a4ca2-bbab-11e8-b2ba-ac1f6b6435d0,5,train
227cfad4-bba0-11e8-b2b9-ac1f6b6435d0,2 0,train
227d0eba-bbab-11e8-b2ba-ac1f6b6435d0,5,train
227e7508-bb9b-11e8-b2b9-ac1f6b6435d0,12 19 25,train
22807c72-bba5-11e8-b2ba-ac1f6b6435d0,14,train
2281cac2-bbc4-11e8-b2bc-ac1f6b6435d0,25,train
228d426c-bba6-11e8-b2ba-ac1f6b6435d0,3,train
228d86aa-bba1-11e8-b2b9-ac1f6b6435d0,25 0,train
228f7f08-bbc1-11e8-b2bb-ac1f6b6435d0,0,train
2290b3ba-bbb1-11e8-b2ba-ac1f6b6435d0,2,train
2293ade4-bbbc-11e8-b2ba-ac1f6b6435d0,19,train
2295c908-bba3-11e8-b2b9-ac1f6b6435d0,16 25,train
2297f9be-bbab-11e8-b2ba-ac1f6b6435d0,0,train
2298264c-bbb4-11e8-b2ba-ac1f6b6435d0,4,train
22985df2-bb9f-11e8-b2b9-ac1f6b6435d0,1 0,train
229887d6-bbc3-11e8-b2bc-ac1f6b6435d0,23,train
229d8008-bbb7-11e8-b2ba-ac1f6b6435d0,7,train
229f2812-bbc2-11e8-b2bb-ac1f6b6435d0,0,train
22a01e0c-bba4-11e8-b2b9-ac1f6b6435d0,7,train
22a105c6-bbbb-11e8-b2ba-ac1f6b6435d0,5,train
22a212b4-bbbf-11e8-b2ba-ac1f6b6435d0,22 21,train
22a3fb08-bba9-11e8-b2ba-ac1f6b6435d0,25 23 0,train
22a513d8-bbab-11e8-b2ba-ac1f6b6435d0,23,train
22a82734-bba7-11e8-b2ba-ac1f6b6435d0,7 4,train
22a9b216-bbb6-11e8-b2ba-ac1f6b6435d0,11,train
22b0a818-bbad-11e8-b2ba-ac1f6b6435d0,21,train
22b246b4-bbb2-11e8-b2ba-ac1f6b6435d0,7,train
22b2a656-bba1-11e8-b2b9-ac1f6b6435d0,25 0,train
22b5b7a6-bbb0-11e8-b2ba-ac1f6b6435d0,23,train
22b6a1c6-bbc3-11e8-b2bc-ac1f6b6435d0,7,train
22b76a50-bba7-11e8-b2ba-ac1f6b6435d0,0,train
22b9257e-bba3-11e8-b2b9-ac1f6b6435d0,2,train
22b96688-bba3-11e8-b2b9-ac1f6b6435d0,25 11 0,train
22b9c710-bb9c-11e8-b2b9-ac1f6b6435d0,6,train
22bd2ad8-bbc7-11e8-b2bc-ac1f6b6435d0,7,train
22c42d72-bbb0-11e8-b2ba-ac1f6b6435d0,25,train
22c49008-bb9e-11e8-b2b9-ac1f6b6435d0,23 0,train
22c521f2-bbbd-11e8-b2ba-ac1f6b6435d0,2 0,train
22c654bc-bba1-11e8-b2b9-ac1f6b6435d0,18,train
22c85eb4-bbac-11e8-b2ba-ac1f6b6435d0,25 11,train
22c8c5fe-bbaf-11e8-b2ba-ac1f6b6435d0,25 0,train
22d0c42c-bba3-11e8-b2b9-ac1f6b6435d0,21,train
22d1ecec-bbbe-11e8-b2ba-ac1f6b6435d0,0 21,train
22d41734-bba9-11e8-b2ba-ac1f6b6435d0,3,train
22d496d4-bbb1-11e8-b2ba-ac1f6b6435d0,2,train
22dbb108-bba7-11e8-b2ba-ac1f6b6435d0,21,train
22dbcd20-bb9b-11e8-b2b9-ac1f6b6435d0,1,train
22e0e99a-bba0-11e8-b2b9-ac1f6b6435d0,5,train
22e30ac0-bbac-11e8-b2ba-ac1f6b6435d0,0,train
22e3561a-bbbb-11e8-b2ba-ac1f6b6435d0,25 18,train
22e3c650-bbba-11e8-b2ba-ac1f6b6435d0,21,train
22e4d170-bbb1-11e8-b2ba-ac1f6b6435d0,25,train
22ee5414-bbb3-11e8-b2ba-ac1f6b6435d0,0 21,train
22f583c6-bbca-11e8-b2bc-ac1f6b6435d0,2 0,train
22f61d6e-bb9c-11e8-b2b9-ac1f6b6435d0,26,train
22f8a470-bbb1-11e8-b2ba-ac1f6b6435d0,4,train
22fa334a-bba1-11e8-b2b9-ac1f6b6435d0,16 14,train
22feab60-bbbe-11e8-b2ba-ac1f6b6435d0,0,train
22ff1eea-bba7-11e8-b2ba-ac1f6b6435d0,12,train
23016bbe-bbac-11e8-b2ba-ac1f6b6435d0,6,train
2302f7e6-bbb0-11e8-b2ba-ac1f6b6435d0,2 0,train
2304f58e-bba9-11e8-b2ba-ac1f6b6435d0,18,train
230812d2-bbb3-11e8-b2ba-ac1f6b6435d0,25 0,train
23093726-bbc1-11e8-b2bb-ac1f6b6435d0,2 0,train
230b9414-bbbf-11e8-b2ba-ac1f6b6435d0,11,train
230d7dac-bbb4-11e8-b2ba-ac1f6b6435d0,7 0,train
230d83e6-bbba-11e8-b2ba-ac1f6b6435d0,7,train
230f059c-bbc2-11e8-b2bb-ac1f6b6435d0,14,train
2313573a-bbab-11e8-b2ba-ac1f6b6435d0,4,train
23157940-bbbd-11e8-b2ba-ac1f6b6435d0,4,train
23162e5c-bbc8-11e8-b2bc-ac1f6b6435d0,25 0,train
23177d44-bbc2-11e8-b2bb-ac1f6b6435d0,3,train
2317de66-bbbc-11e8-b2ba-ac1f6b6435d0,22 21,train
231992e0-bbaf-11e8-b2ba-ac1f6b6435d0,24 4,train
231d3194-bbbd-11e8-b2ba-ac1f6b6435d0,2,train
231f57ee-bbc2-11e8-b2bb-ac1f6b6435d0,0 21,train
231ff79e-bb9f-11e8-b2b9-ac1f6b6435d0,25 0,train
23224ab2-bba4-11e8-b2b9-ac1f6b6435d0,23,train
232342b4-bb9f-11e8-b2b9-ac1f6b6435d0,25 0 21,train
2323be60-bbb8-11e8-b2ba-ac1f6b6435d0,6,train
2328f570-bbbc-11e8-b2ba-ac1f6b6435d0,25 13 0,train
232b0632-bbc9-11e8-b2bc-ac1f6b6435d0,25 5,train
232c61f8-bbba-11e8-b2ba-ac1f6b6435d0,2,train
232e36de-bbc1-11e8-b2bb-ac1f6b6435d0,11,train
232f071a-bbc8-11e8-b2bc-ac1f6b6435d0,0,train
232f21a0-bba5-11e8-b2ba-ac1f6b6435d0,1 2 0,train
2331a1c6-bb9d-11e8-b2b9-ac1f6b6435d0,19,train
23340bc2-bbc6-11e8-b2bc-ac1f6b6435d0,7,train
233504d8-bbb6-11e8-b2ba-ac1f6b6435d0,5,train
